step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
679,0.019999999999999574,1.58,4.938045024871826,0.81,0.0,0.0,-184.1039276123047,186.12110900878906,-1.5746957272629907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.019999999999999574,1.5999999999999996,4.995943069458008,0.81,0.0,0.0,-184.10430908203125,186.02151489257812,-1.5747010535851709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.019999999999999574,1.6199999999999992,5.053640365600586,0.81,0.0,0.0,-184.10470581054688,185.9207763671875,-1.574706912539569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.02000000000000135,1.6400000000000006,5.110719680786133,0.81,0.0,0.0,-184.10508728027344,185.81890869140625,-1.574711706229531,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.019999999999999574,1.6600000000000001,5.167384147644043,0.81,0.0,0.0,-184.10548400878906,185.7158966064453,-1.5747171657097658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.019999999999999574,1.6799999999999997,5.223618030548096,0.81,0.0,0.0,-184.1058807373047,185.6117401123047,-1.574723024664164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.019999999999999574,1.6999999999999993,5.279426097869873,0.81,0.0,0.0,-184.10630798339844,185.50648498535156,-1.5747276851960716,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.02000000000000135,1.7200000000000006,5.33481502532959,0.81,0.0,0.0,-184.1067352294922,185.40011596679688,-1.5747334109924152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.019999999999999574,1.7400000000000002,5.38978385925293,0.81,0.0,0.0,-184.10716247558594,185.29263305664062,-1.57473887047265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.019999999999999574,1.7599999999999998,5.444337844848633,0.81,0.0,0.0,-184.1075897216797,185.1840362548828,-1.5747441967948301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.019999999999999574,1.7799999999999994,5.498475074768066,0.81,0.0,0.0,-184.10801696777344,185.0743865966797,-1.5747493899589557,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.02000000000000135,1.8000000000000007,5.552203178405762,0.81,0.0,0.0,-184.10845947265625,184.9636688232422,-1.574754982597245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.019999999999999574,1.8200000000000003,5.60552453994751,0.81,0.0,0.0,-184.10888671875,184.85186767578125,-1.5747601757613705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.019999999999999574,1.8399999999999999,5.658441066741943,0.81,0.0,0.0,-184.10931396484375,184.73899841308594,-1.5747653689254961,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.019999999999999574,1.8599999999999994,5.710953235626221,0.81,0.0,0.0,-184.1097869873047,184.62509155273438,-1.5747706952476763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.02000000000000135,1.8800000000000008,5.763067722320557,0.81,0.0,0.0,-184.11024475097656,184.5101318359375,-1.5747760215698565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.019999999999999574,1.9000000000000004,5.814784526824951,0.81,0.0,0.0,-184.1107177734375,184.39414978027344,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.019999999999999574,1.92,5.8661088943481445,0.81,0.0,0.0,-184.11119079589844,184.27713012695312,-1.5747873400044894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.019999999999999574,1.9399999999999995,5.917038917541504,0.81,0.0,0.0,-184.1116485595703,184.1590576171875,-1.574792533168615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.02000000000000135,1.9600000000000009,5.967581272125244,0.81,0.0,0.0,-184.11212158203125,184.0399932861328,-1.5747971937005227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.019999999999999574,1.9800000000000004,6.017739772796631,0.81,0.0,0.0,-184.1125946044922,183.91995239257812,-1.5748033189710298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.019999999999999574,2.0,6.067513465881348,0.81,0.0,0.0,-184.11306762695312,183.7989044189453,-1.5748085121351554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.019999999999999574,2.0199999999999996,6.11690616607666,0.81,0.0,0.0,-184.11355590820312,183.67686462402344,-1.5748137052992812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.019999999999999574,2.039999999999999,6.165922164916992,0.81,0.0,0.0,-184.11407470703125,183.55381774902344,-1.5748192979375704,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.02000000000000135,2.0600000000000005,6.2145609855651855,0.81,0.0,0.0,-184.1145782470703,183.42982482910156,-1.5748250237339139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.019999999999999574,2.08,6.2628302574157715,0.81,0.0,0.0,-184.11509704589844,183.3048553466797,-1.574830350056094,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.019999999999999574,2.0999999999999996,6.310728549957275,0.81,0.0,0.0,-184.1156005859375,183.17893981933594,-1.5748356763782743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.019999999999999574,2.119999999999999,6.3582587242126465,0.81,0.0,0.0,-184.11610412597656,183.0520477294922,-1.5748408695423999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.02000000000000135,2.1400000000000006,6.405426025390625,0.81,0.0,0.0,-184.1166229248047,182.92420959472656,-1.574846462180689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.019999999999999574,2.16,6.4522294998168945,0.81,0.0,0.0,-184.11712646484375,182.79544067382812,-1.5748516553448149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.019999999999999574,2.1799999999999997,6.4986748695373535,0.81,0.0,0.0,-184.1176300048828,182.66575622558594,-1.5748569816669948,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.019999999999999574,2.1999999999999993,6.544764995574951,0.81,0.0,0.0,-184.11817932128906,182.53512573242188,-1.5748624411472296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.02000000000000135,2.2200000000000006,6.590497970581055,0.81,0.0,0.0,-184.1187286376953,182.4036102294922,-1.5748681669435733,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.019999999999999574,2.24,6.635879993438721,0.81,0.0,0.0,-184.11927795410156,182.2711639404297,-1.5748730937915898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.019999999999999574,2.26,6.680912971496582,0.81,0.0,0.0,-184.1198272705078,182.13780212402344,-1.5748782869557156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.019999999999999574,2.2799999999999994,6.725601673126221,0.81,0.0,0.0,-184.120361328125,182.00357055664062,-1.5748842790681683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.02000000000000135,2.3000000000000007,6.7699432373046875,0.81,0.0,0.0,-184.12091064453125,181.8684539794922,-1.5748896053903483,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.019999999999999574,2.3200000000000003,6.813943862915039,0.81,0.0,0.0,-184.1214599609375,181.732421875,-1.5748954643447466,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.019999999999999574,2.34,6.857605457305908,0.81,0.0,0.0,-184.12200927734375,181.5955352783203,-1.5749006575088722,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.019999999999999574,2.3599999999999994,6.900929927825928,0.81,0.0,0.0,-184.12255859375,181.45779418945312,-1.5749058506729978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.02000000000000135,2.380000000000001,6.9439215660095215,0.81,0.0,0.0,-184.12313842773438,181.31919860839844,-1.574911443311287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.019999999999999574,2.4000000000000004,6.986580848693848,0.81,0.0,0.0,-184.1237335205078,181.17974853515625,-1.5749166364754126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.019999999999999574,2.42,7.028909206390381,0.81,0.0,0.0,-184.1243133544922,181.03941345214844,-1.5749220959556474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.019999999999999574,2.4399999999999995,7.070911884307861,0.81,0.0,0.0,-184.12489318847656,180.89825439453125,-1.5749274222778276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.02000000000000135,2.460000000000001,7.112590312957764,0.81,0.0,0.0,-184.12548828125,180.75624084472656,-1.5749328817580621,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.019999999999999574,2.4800000000000004,7.1539459228515625,0.81,0.0,0.0,-184.12606811523438,180.61343383789062,-1.5749376754480242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.019999999999999574,2.5,7.194981575012207,0.81,0.0,0.0,-184.1266632080078,180.46978759765625,-1.57494286861215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.019999999999999574,2.5199999999999996,7.23569917678833,0.81,0.0,0.0,-184.12725830078125,180.32533264160156,-1.5749476623021121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.019999999999999574,2.539999999999999,7.276101589202881,0.81,0.0,0.0,-184.1278533935547,180.1800537109375,-1.5749527223081832,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.02000000000000135,2.5600000000000005,7.316190242767334,0.81,0.0,0.0,-184.12844848632812,180.03396606445312,-1.5749583149464723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.019999999999999574,2.58,7.355968475341797,0.81,0.0,0.0,-184.1290740966797,179.88710021972656,-1.57496297547838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.019999999999999574,2.5999999999999996,7.395438194274902,0.81,0.0,0.0,-184.12969970703125,179.73941040039062,-1.5749677691683421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.019999999999999574,2.619999999999999,7.4346022605896,0.81,0.0,0.0,-184.1303253173828,179.59095764160156,-1.574973228648577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.02000000000000135,2.6400000000000006,7.473460674285889,0.81,0.0,0.0,-184.13095092773438,179.4416961669922,-1.5749778891804844,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.019999999999999574,2.66,7.512018203735352,0.81,0.0,0.0,-184.13157653808594,179.2917022705078,-1.5749832155026646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.019999999999999574,2.6799999999999997,7.5502777099609375,0.81,0.0,0.0,-184.1322021484375,179.14093017578125,-1.5749880091926267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.019999999999999574,2.6999999999999993,7.588235855102539,0.81,0.0,0.0,-184.13282775878906,178.98939514160156,-1.5749934686728615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0.02000000000000135,2.7200000000000006,7.625901699066162,0.81,0.0,0.0,-184.13345336914062,178.8370819091797,-1.5749979960467146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.019999999999999574,2.74,7.663272380828857,0.81,0.0,0.0,-184.1340789794922,178.68405151367188,-1.5750026565786222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,0.019999999999999574,2.76,7.700355052947998,0.81,0.0,0.0,-184.13473510742188,178.5302734375,-1.5750082492169115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
