step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
644,0.02000000000000135,0.8800000000000008,2.32895565032959,0.725,0.0,0.0,-184.09426879882812,188.9304656982422,-1.575804800698954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.019999999999999574,0.9000000000000004,2.3864243030548096,0.725,0.0,0.0,-184.09451293945312,188.88304138183594,-1.5758071975439352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.019999999999999574,0.9199999999999999,2.443664073944092,0.725,0.0,0.0,-184.09474182128906,188.83447265625,-1.5758099938630798,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.019999999999999574,0.9399999999999995,2.500680685043335,0.725,0.0,0.0,-184.094970703125,188.78475952148438,-1.5758130564983333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.02000000000000135,0.9600000000000009,2.5574791431427,0.725,0.0,0.0,-184.09524536132812,188.73390197753906,-1.575816385449696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.019999999999999574,0.9800000000000004,2.614064931869507,0.725,0.0,0.0,-184.09552001953125,188.6819305419922,-1.575819581243004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.019999999999999574,1.0,2.670442819595337,0.725,0.0,0.0,-184.09579467773438,188.62884521484375,-1.5758233096685301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.019999999999999574,1.0199999999999996,2.7266149520874023,0.725,0.0,0.0,-184.0960693359375,188.57460021972656,-1.5758259728296202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.019999999999999574,1.0399999999999991,2.782585620880127,0.725,0.0,0.0,-184.09634399414062,188.51925659179688,-1.575829834413201,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.02000000000000135,1.0600000000000005,2.8383586406707764,0.725,0.0,0.0,-184.09661865234375,188.46278381347656,-1.5758320981001275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0.019999999999999574,1.08,2.893934488296509,0.725,0.0,0.0,-184.09689331054688,188.40521240234375,-1.5758355602095446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.019999999999999574,1.0999999999999996,2.9493167400360107,0.725,0.0,0.0,-184.09719848632812,188.3465118408203,-1.5758391554770161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.019999999999999574,1.1199999999999992,3.004507064819336,0.725,0.0,0.0,-184.09751892089844,188.28672790527344,-1.5758423512703241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.02000000000000135,1.1400000000000006,3.0595061779022217,0.725,0.0,0.0,-184.0978240966797,188.22586059570312,-1.5758458133797413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.019999999999999574,1.1600000000000001,3.1143176555633545,0.725,0.0,0.0,-184.09814453125,188.16384887695312,-1.575848876014995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.019999999999999574,1.1799999999999997,3.1689412593841553,0.725,0.0,0.0,-184.09844970703125,188.10073852539062,-1.5758530039146845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.019999999999999574,1.1999999999999993,3.2233781814575195,0.725,0.0,0.0,-184.09877014160156,188.03656005859375,-1.5758564660241017,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.02000000000000135,1.2200000000000006,3.2776315212249756,0.725,0.0,0.0,-184.0990753173828,187.97132873535156,-1.5758600612915732,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.019999999999999574,1.2400000000000002,3.331700325012207,0.725,0.0,0.0,-184.09942626953125,187.9049835205078,-1.5758632570848814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.019999999999999574,1.2599999999999998,3.385585308074951,0.725,0.0,0.0,-184.0997772216797,187.83753967285156,-1.575866852352353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0.019999999999999574,1.2799999999999994,3.439262866973877,0.725,0.0,0.0,-184.10012817382812,187.76905822753906,-1.5758708470939882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.02000000000000135,1.3000000000000007,3.4926939010620117,0.725,0.0,0.0,-184.10047912597656,187.69949340820312,-1.5758744423614597,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0.019999999999999574,1.3200000000000003,3.5458450317382812,0.725,0.0,0.0,-184.100830078125,187.62884521484375,-1.5758777713128223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0.019999999999999574,1.3399999999999999,3.5986907482147217,0.725,0.0,0.0,-184.10118103027344,187.55715942382812,-1.5758817660544575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.019999999999999574,1.3599999999999994,3.651207447052002,0.725,0.0,0.0,-184.1015625,187.48440551757812,-1.57588509500582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.02000000000000135,1.3800000000000008,3.7033779621124268,0.725,0.0,0.0,-184.10194396972656,187.41064453125,-1.5758888234313462,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.019999999999999574,1.4000000000000004,3.7551870346069336,0.725,0.0,0.0,-184.1023406982422,187.33580017089844,-1.5758925518568723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.019999999999999574,1.42,3.806623697280884,0.725,0.0,0.0,-184.1027374267578,187.2599639892578,-1.5758969460726708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.019999999999999574,1.4399999999999995,3.8576760292053223,0.725,0.0,0.0,-184.10311889648438,187.18307495117188,-1.575900408182088,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0.02000000000000135,1.4600000000000009,3.908337116241455,0.725,0.0,0.0,-184.103515625,187.10520935058594,-1.575904136607614,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.019999999999999574,1.4800000000000004,3.9586007595062256,0.725,0.0,0.0,-184.10389709472656,187.0263214111328,-1.5759083976653583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.019999999999999574,1.5,4.0084614753723145,0.725,0.0,0.0,-184.1042938232422,186.94644165039062,-1.5759117266167209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.019999999999999574,1.5199999999999996,4.057914733886719,0.725,0.0,0.0,-184.10472106933594,186.86553955078125,-1.5759159876744648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.019999999999999574,1.5399999999999991,4.106959819793701,0.725,0.0,0.0,-184.1051483154297,186.78369140625,-1.575919716099991,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.02000000000000135,1.5600000000000005,4.155593395233154,0.725,0.0,0.0,-184.10557556152344,186.7008514404297,-1.5759234445255172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.019999999999999574,1.58,4.203813552856445,0.725,0.0,0.0,-184.10601806640625,186.61708068847656,-1.5759277055832612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.019999999999999574,1.5999999999999996,4.251620292663574,0.725,0.0,0.0,-184.10646057128906,186.53231811523438,-1.5759307682185149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.019999999999999574,1.6199999999999992,4.299013137817383,0.725,0.0,0.0,-184.1068878173828,186.4466094970703,-1.575935295592368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.02000000000000135,1.6400000000000006,4.3459930419921875,0.725,0.0,0.0,-184.10731506347656,186.35997009277344,-1.575938491385676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.019999999999999574,1.6600000000000001,4.392560005187988,0.725,0.0,0.0,-184.10777282714844,186.2724151611328,-1.5759426192853656,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.019999999999999574,1.6799999999999997,4.438716411590576,0.725,0.0,0.0,-184.1082305908203,186.18389892578125,-1.5759459482367284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.019999999999999574,1.6999999999999993,4.484464168548584,0.725,0.0,0.0,-184.10870361328125,186.094482421875,-1.5759495435042,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.02000000000000135,1.7200000000000006,4.529801845550537,0.725,0.0,0.0,-184.1091766357422,186.00418090820312,-1.575953271929726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.019999999999999574,1.7400000000000002,4.574734210968018,0.725,0.0,0.0,-184.10964965820312,185.91294860839844,-1.5759568671971977,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.019999999999999574,1.7599999999999998,4.6192626953125,0.725,0.0,0.0,-184.110107421875,185.82083129882812,-1.5759607287807782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.019999999999999574,1.7799999999999994,4.663389682769775,0.725,0.0,0.0,-184.11058044433594,185.7278289794922,-1.5759637914160318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.02000000000000135,1.8000000000000007,4.707117557525635,0.725,0.0,0.0,-184.11105346679688,185.6339569091797,-1.575968052473776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.019999999999999574,1.8200000000000003,4.750447750091553,0.725,0.0,0.0,-184.11155700683594,185.5392303466797,-1.5759717808993021,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.019999999999999574,1.8399999999999999,4.793383598327637,0.725,0.0,0.0,-184.112060546875,185.44363403320312,-1.5759756424828828,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.019999999999999574,1.8599999999999994,4.835928916931152,0.725,0.0,0.0,-184.11257934570312,185.34718322753906,-1.5759787051181362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.02000000000000135,1.8800000000000008,4.878085136413574,0.725,0.0,0.0,-184.1130828857422,185.2498779296875,-1.575983099333935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.019999999999999574,1.9000000000000004,4.91985559463501,0.725,0.0,0.0,-184.11358642578125,185.1517333984375,-1.575986827759461,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.019999999999999574,1.92,4.96124267578125,0.725,0.0,0.0,-184.1140899658203,185.05276489257812,-1.5759905561849872,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.019999999999999574,1.9399999999999995,5.002249717712402,0.725,0.0,0.0,-184.11460876464844,184.95298767089844,-1.5759941514524587,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.02000000000000135,1.9600000000000009,5.0430474281311035,0.725,0.0,0.0,-184.1151123046875,184.8523712158203,-1.5759978798779848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.019999999999999574,1.9800000000000004,5.083346843719482,0.725,0.0,0.0,-184.1156463623047,184.75094604492188,-1.5760017414615655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.019999999999999574,2.0,5.123262882232666,0.725,0.0,0.0,-184.11618041992188,184.64874267578125,-1.576005336729037,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.019999999999999574,2.0199999999999996,5.162802219390869,0.725,0.0,0.0,-184.11672973632812,184.54576110839844,-1.5760085325223452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.019999999999999574,2.039999999999999,5.201970100402832,0.725,0.0,0.0,-184.11727905273438,184.44198608398438,-1.5760130598961983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.02000000000000135,2.0600000000000005,5.24077033996582,0.725,0.0,0.0,-184.11782836914062,184.33741760253906,-1.5760166551636698,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.019999999999999574,2.08,5.279207229614258,0.725,0.0,0.0,-184.11837768554688,184.23208618164062,-1.576020383589196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.019999999999999574,2.0999999999999996,5.31728458404541,0.725,0.0,0.0,-184.11892700195312,184.1259765625,-1.5760234462244496,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.019999999999999574,2.119999999999999,5.355006217956543,0.725,0.0,0.0,-184.1194610595703,184.01910400390625,-1.5760271746499757,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.02000000000000135,2.1400000000000006,5.392375469207764,0.725,0.0,0.0,-184.12001037597656,183.9114990234375,-1.5760307699174474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.019999999999999574,2.16,5.429396629333496,0.725,0.0,0.0,-184.12057495117188,183.80316162109375,-1.5760347646590824,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.019999999999999574,2.1799999999999997,5.466071605682373,0.725,0.0,0.0,-184.1211700439453,183.69406127929688,-1.5760383599265542,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.019999999999999574,2.1999999999999993,5.502403259277344,0.725,0.0,0.0,-184.1217498779297,183.58425903320312,-1.5760426209842981,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.02000000000000135,2.2200000000000006,5.538395404815674,0.725,0.0,0.0,-184.12234497070312,183.47369384765625,-1.5760459499356607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.019999999999999574,2.24,5.574051380157471,0.725,0.0,0.0,-184.1229248046875,183.36244201660156,-1.5760495452031325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.019999999999999574,2.26,5.609375476837158,0.725,0.0,0.0,-184.12350463867188,183.25048828125,-1.576053406786713,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.019999999999999574,2.2799999999999994,5.644368648529053,0.725,0.0,0.0,-184.1240997314453,183.13780212402344,-1.5760564694219665,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.02000000000000135,2.3000000000000007,5.6790337562561035,0.725,0.0,0.0,-184.1246795654297,183.02444458007812,-1.5760603310055472,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.019999999999999574,2.3200000000000003,5.713374614715576,0.725,0.0,0.0,-184.12527465820312,182.91038513183594,-1.5760635267988554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.019999999999999574,2.34,5.7473955154418945,0.725,0.0,0.0,-184.1258544921875,182.795654296875,-1.576067122066327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.019999999999999574,2.3599999999999994,5.781096458435059,0.725,0.0,0.0,-184.12648010253906,182.6802520751953,-1.5760709836499076,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.02000000000000135,2.380000000000001,5.814484119415283,0.725,0.0,0.0,-184.12710571289062,182.56417846679688,-1.576074845233488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.019999999999999574,2.4000000000000004,5.847557067871094,0.725,0.0,0.0,-184.1277313232422,182.44741821289062,-1.5760779078687417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.019999999999999574,2.42,5.880321979522705,0.725,0.0,0.0,-184.12835693359375,182.3300323486328,-1.57608110366205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.019999999999999574,2.4399999999999995,5.912779808044434,0.725,0.0,0.0,-184.1289825439453,182.2119903564453,-1.5760854978778485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.02000000000000135,2.460000000000001,5.944931983947754,0.725,0.0,0.0,-184.12960815429688,182.09327697753906,-1.5760881610389386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.019999999999999574,2.4800000000000004,5.976785182952881,0.725,0.0,0.0,-184.13023376464844,181.9739532470703,-1.5760918894644647,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.019999999999999574,2.5,6.008337497711182,0.725,0.0,0.0,-184.130859375,181.85400390625,-1.5760948189416637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.019999999999999574,2.5199999999999996,6.039595127105713,0.725,0.0,0.0,-184.13150024414062,181.73341369628906,-1.5760973489446992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.019999999999999574,2.539999999999999,6.070560932159424,0.725,0.0,0.0,-184.1321258544922,181.6122283935547,-1.57610121052828,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.02000000000000135,2.5600000000000005,6.101234436035156,0.725,0.0,0.0,-184.13278198242188,181.49038696289062,-1.576104406321588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.019999999999999574,2.58,6.13162088394165,0.725,0.0,0.0,-184.13345336914062,181.36795043945312,-1.5761074689568417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.019999999999999574,2.5999999999999996,6.161722183227539,0.725,0.0,0.0,-184.1341094970703,181.2449188232422,-1.5761119963306947,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.019999999999999574,2.619999999999999,6.191539764404297,0.725,0.0,0.0,-184.13478088378906,181.1212921142578,-1.5761145263337304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.02000000000000135,2.6400000000000006,6.221078395843506,0.725,0.0,0.0,-184.1354522705078,180.99703979492188,-1.5761182547592565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.019999999999999574,2.66,6.250339031219482,0.725,0.0,0.0,-184.1361083984375,180.87222290039062,-1.5761211842364555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.019999999999999574,2.6799999999999997,6.279324054718018,0.725,0.0,0.0,-184.13677978515625,180.746826171875,-1.5761241137136546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.019999999999999574,2.6999999999999993,6.308038711547852,0.725,0.0,0.0,-184.13743591308594,180.620849609375,-1.5761267768747447,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0.02000000000000135,2.7200000000000006,6.336484909057617,0.725,0.0,0.0,-184.1381072998047,180.4943084716797,-1.5761311710905432,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.019999999999999574,2.74,6.364662170410156,0.725,0.0,0.0,-184.13876342773438,180.3671875,-1.5761342337257969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,0.019999999999999574,2.76,6.39257287979126,0.725,0.0,0.0,-184.13943481445312,180.239501953125,-1.576136896886887,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
