step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
613,0.019999999999999574,0.2599999999999998,0.014480694197118282,0.2,0.0,0.0,-184.0900115966797,189.78404235839844,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.019999999999999574,0.27999999999999936,0.01703328639268875,0.2,0.0,0.0,-184.0900115966797,189.78375244140625,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.02000000000000135,0.3000000000000007,0.019584573805332184,0.2,0.0,0.0,-184.0900115966797,189.78341674804688,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0.019999999999999574,0.3200000000000003,0.022131867706775665,0.2,0.0,0.0,-184.0900115966797,189.78302001953125,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0.019999999999999574,0.33999999999999986,0.02466464787721634,0.2,0.0,0.0,-184.0900115966797,189.78257751464844,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,0.019999999999999574,0.35999999999999943,0.027184389531612396,0.2,0.0,0.0,-184.0900115966797,189.78208923339844,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0.02000000000000135,0.3800000000000008,0.02968512289226055,0.2,0.0,0.0,-184.0900115966797,189.7815399169922,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0.019999999999999574,0.40000000000000036,0.03215945139527321,0.2,0.0,0.0,-184.0900115966797,189.7809600830078,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.019999999999999574,0.41999999999999993,0.03460058197379112,0.2,0.0,0.0,-184.0900115966797,189.78030395507812,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,0.019999999999999574,0.4399999999999995,0.03701196238398552,0.2,0.0,0.0,-184.0900115966797,189.77960205078125,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0.02000000000000135,0.46000000000000085,0.03939145803451538,0.2,0.0,0.0,-184.0900115966797,189.7788848876953,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.019999999999999574,0.4800000000000004,0.04172942414879799,0.2,0.0,0.0,-184.0900115966797,189.7781219482422,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.019999999999999574,0.5,0.044030141085386276,0.2,0.0,0.0,-184.0900115966797,189.77728271484375,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.019999999999999574,0.5199999999999996,0.046288855373859406,0.2,0.0,0.0,-184.0900115966797,189.77639770507812,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.019999999999999574,0.5399999999999991,0.04850359261035919,0.2,0.0,0.0,-184.0900115966797,189.77548217773438,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.02000000000000135,0.5600000000000005,0.05068036913871765,0.2,0.0,0.0,-184.0900115966797,189.77452087402344,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.019999999999999574,0.5800000000000001,0.0528101772069931,0.2,0.0,0.0,-184.0900421142578,189.77352905273438,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0.019999999999999574,0.5999999999999996,0.05490032210946083,0.2,0.0,0.0,-184.0900421142578,189.77249145507812,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.019999999999999574,0.6199999999999992,0.05694989487528801,0.2,0.0,0.0,-184.0900421142578,189.77142333984375,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.02000000000000135,0.6400000000000006,0.05896223336458206,0.2,0.0,0.0,-184.0900421142578,189.7703094482422,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.019999999999999574,0.6600000000000001,0.06093664839863777,0.2,0.0,0.0,-184.0900421142578,189.76914978027344,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.019999999999999574,0.6799999999999997,0.0628759115934372,0.2,0.0,0.0,-184.0900421142578,189.76795959472656,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.019999999999999574,0.6999999999999993,0.06478171795606613,0.2,0.0,0.0,-184.0900421142578,189.76673889160156,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0.02000000000000135,0.7200000000000006,0.06666188687086105,0.2,0.0,0.0,-184.0900421142578,189.7654571533203,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0.019999999999999574,0.7400000000000002,0.0688949003815651,0.2,0.0,0.0,-184.0900421142578,189.76416015625,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.019999999999999574,0.7599999999999998,0.07771266996860504,0.2,0.0,0.0,-184.0900421142578,189.76266479492188,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.019999999999999574,0.7799999999999994,0.1262170821428299,0.2,0.0,0.0,-184.0900421142578,189.76028442382812,-1.5747865410561623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.02000000000000135,0.8000000000000007,0.15047012269496918,0.2,0.0,0.0,-184.0900115966797,189.75721740722656,-1.5747596431291526,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.019999999999999574,0.8200000000000003,0.18378035724163055,0.2,0.0,0.0,-184.09005737304688,189.75357055664062,-1.5746471245730966,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0.019999999999999574,0.8399999999999999,0.19660134613513947,0.2,0.0,0.0,-184.09007263183594,189.7494659423828,-1.5746611061688196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.019999999999999574,0.8599999999999994,0.19564016163349152,0.2,0.0,0.0,-184.090087890625,189.7454376220703,-1.5746520514211133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.02000000000000135,0.8800000000000008,0.1912805140018463,0.2,0.0,0.0,-184.090087890625,189.7415313720703,-1.5746773514514691,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.019999999999999574,0.9000000000000004,0.18199558556079865,0.2,0.0,0.0,-184.09011840820312,189.73788452148438,-1.5746748214484334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.019999999999999574,0.9199999999999999,0.18826113641262054,0.2,0.0,0.0,-184.0901336669922,189.73423767089844,-1.5746443282539522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.019999999999999574,0.9399999999999995,0.22424174845218658,0.2,0.0,0.0,-184.0901336669922,189.7298126220703,-1.574692930943846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.02000000000000135,0.9600000000000009,0.25320374965667725,0.2,0.0,0.0,-184.0901336669922,189.7248077392578,-1.574574819749501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.019999999999999574,0.9800000000000004,0.2424592226743698,0.2,0.0,0.0,-184.0901336669922,189.7199249267578,-1.5745652323695767,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.019999999999999574,1.0,0.24086086452007294,0.2,0.0,0.0,-184.09014892578125,189.7151336669922,-1.5745652323695767,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.019999999999999574,1.0199999999999996,0.24946948885917664,0.2,0.0,0.0,-184.0901641845703,189.71023559570312,-1.5745726892206289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.019999999999999574,1.0399999999999991,0.2590251564979553,0.2,0.0,0.0,-184.09019470214844,189.70504760742188,-1.5745577755185245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.02000000000000135,1.0600000000000005,0.26844289898872375,0.2,0.0,0.0,-184.0902099609375,189.6997833251953,-1.5745678955306668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0.019999999999999574,1.08,0.27631109952926636,0.2,0.0,0.0,-184.0902557373047,189.6942901611328,-1.5745808118619538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.019999999999999574,1.0999999999999996,0.3082413375377655,0.2,0.0,0.0,-184.0902862548828,189.6883087158203,-1.5746680303876537,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.019999999999999574,1.1199999999999992,0.29765748977661133,0.2,0.0,0.0,-184.09033203125,189.68235778808594,-1.5746781503997962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.02000000000000135,1.1400000000000006,0.29794493317604065,0.2,0.0,0.0,-184.09034729003906,189.67640686035156,-1.5746802809286682,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.019999999999999574,1.1600000000000001,0.3052251636981964,0.2,0.0,0.0,-184.09036254882812,189.67037963867188,-1.574676019870924,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.019999999999999574,1.1799999999999997,0.3048968017101288,0.2,0.0,0.0,-184.09039306640625,189.66429138183594,-1.5746838761961397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.019999999999999574,1.1999999999999993,0.3094251751899719,0.2,0.0,0.0,-184.0904083251953,189.65823364257812,-1.5746792156642322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.02000000000000135,1.2200000000000006,0.3102387487888336,0.2,0.0,0.0,-184.09042358398438,189.65200805664062,-1.5746882704119385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.019999999999999574,1.2400000000000002,0.3192996680736542,0.2,0.0,0.0,-184.09043884277344,189.64578247070312,-1.5746812130350496,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.019999999999999574,1.2599999999999998,0.33400270342826843,0.2,0.0,0.0,-184.09046936035156,189.6391143798828,-1.5746781503997962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0.019999999999999574,1.2799999999999994,0.33422401547431946,0.2,0.0,0.0,-184.0904998779297,189.63241577148438,-1.574688137253884,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.02000000000000135,1.3000000000000007,0.3402153253555298,0.2,0.0,0.0,-184.0905303955078,189.6256866455078,-1.5746876046216658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0.019999999999999574,1.3200000000000003,0.3386192321777344,0.2,0.0,0.0,-184.09056091308594,189.61895751953125,-1.5746856072508484,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0.019999999999999574,1.3399999999999999,0.3494270145893097,0.2,0.0,0.0,-184.090576171875,189.612060546875,-1.574674954606488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.019999999999999574,1.3599999999999994,0.35821086168289185,0.2,0.0,0.0,-184.09060668945312,189.6048583984375,-1.5746941293663366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.02000000000000135,1.3800000000000008,0.37268874049186707,0.2,0.0,0.0,-184.09063720703125,189.59725952148438,-1.5746784167159051,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.019999999999999574,1.4000000000000004,0.3832174241542816,0.2,0.0,0.0,-184.09068298339844,189.5896453857422,-1.5746694951262534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.019999999999999574,1.42,0.3840535283088684,0.2,0.0,0.0,-184.09071350097656,189.5819854736328,-1.5746806804028317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.019999999999999574,1.4399999999999995,0.3820883333683014,0.2,0.0,0.0,-184.09075927734375,189.5744171142578,-1.57467708513536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0.02000000000000135,1.4600000000000009,0.4142564535140991,0.2,0.0,0.0,-184.09078979492188,189.5664825439453,-1.5746806804028317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.019999999999999574,1.4800000000000004,0.4160844385623932,0.2,0.0,0.0,-184.09083557128906,189.55819702148438,-1.574692930943846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.019999999999999574,1.5,0.4168483018875122,0.2,0.0,0.0,-184.09088134765625,189.5498809814453,-1.574710640965095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.019999999999999574,1.5199999999999996,0.4151690602302551,0.2,0.0,0.0,-184.09091186523438,189.54161071777344,-1.5747121057036946,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.019999999999999574,1.5399999999999991,0.41460472345352173,0.2,0.0,0.0,-184.09095764160156,189.53343200683594,-1.5747212936094555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.02000000000000135,1.5600000000000005,0.4341132640838623,0.2,0.0,0.0,-184.0909881591797,189.52487182617188,-1.5746621714332556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.019999999999999574,1.58,0.4521740972995758,0.2,0.0,0.0,-184.09103393554688,189.51600646972656,-1.5747078446459504,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.019999999999999574,1.5999999999999996,0.4590950012207031,0.2,0.0,0.0,-184.091064453125,189.50685119628906,-1.5746792156642322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.019999999999999574,1.6199999999999992,0.46469736099243164,0.2,0.0,0.0,-184.0911102294922,189.49757385253906,-1.5746864061991754,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.02000000000000135,1.6400000000000006,0.4702692925930023,0.2,0.0,0.0,-184.0911407470703,189.48828125,-1.5746348740320824,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.019999999999999574,1.6600000000000001,0.4850853681564331,0.2,0.0,0.0,-184.09117126464844,189.4786834716797,-1.574603049257056,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.019999999999999574,1.6799999999999997,0.48824581503868103,0.2,0.0,0.0,-184.0912322998047,189.4689178466797,-1.5746183624333239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.019999999999999574,1.6999999999999993,0.5011749863624573,0.2,0.0,0.0,-184.09124755859375,189.458984375,-1.5745374023361853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.02000000000000135,1.7200000000000006,0.5349634289741516,0.2,0.0,0.0,-184.09127807617188,189.4485626220703,-1.5745322091720597,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.019999999999999574,1.7400000000000002,0.534709095954895,0.2,0.0,0.0,-184.09132385253906,189.43777465820312,-1.5745736213270105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.019999999999999574,1.7599999999999998,0.5318424701690674,0.2,0.0,0.0,-184.09136962890625,189.42713928222656,-1.5745870702905154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.019999999999999574,1.7799999999999994,0.5304679870605469,0.2,0.0,0.0,-184.09140014648438,189.41653442382812,-1.5745929292449135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.02000000000000135,1.8000000000000007,0.5297890901565552,0.2,0.0,0.0,-184.09144592285156,189.406005859375,-1.57459519293184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.019999999999999574,1.8200000000000003,0.529911458492279,0.2,0.0,0.0,-184.0914764404297,189.3954620361328,-1.574597057144603,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.019999999999999574,1.8399999999999999,0.530686616897583,0.2,0.0,0.0,-184.09152221679688,189.38491821289062,-1.5745997203056932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.019999999999999574,1.8599999999999994,0.5320295095443726,0.2,0.0,0.0,-184.091552734375,189.3743438720703,-1.5746018508345654,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.02000000000000135,1.8800000000000008,0.5338532328605652,0.2,0.0,0.0,-184.0915985107422,189.36373901367188,-1.5746045139956555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.019999999999999574,1.9000000000000004,0.5360833406448364,0.2,0.0,0.0,-184.0916290283203,189.3531036376953,-1.574606777682582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.019999999999999574,1.92,0.5386615991592407,0.2,0.0,0.0,-184.0916748046875,189.34237670898438,-1.5746087750533995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.019999999999999574,1.9399999999999995,0.5415329337120056,0.2,0.0,0.0,-184.0917205810547,189.3316192626953,-1.574611038740326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.02000000000000135,1.9600000000000009,0.5446513891220093,0.2,0.0,0.0,-184.09176635742188,189.32077026367188,-1.5746137019014161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.019999999999999574,1.9800000000000004,0.5479793548583984,0.2,0.0,0.0,-184.09181213378906,189.30984497070312,-1.5746159655883427,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.019999999999999574,2.0,0.5514811277389526,0.2,0.0,0.0,-184.09185791015625,189.29888916015625,-1.5746179629591603,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.019999999999999574,2.0199999999999996,0.5551292896270752,0.2,0.0,0.0,-184.09188842773438,189.28782653808594,-1.574620226646087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.019999999999999574,2.039999999999999,0.5588942766189575,0.2,0.0,0.0,-184.09193420410156,189.2766876220703,-1.5746226234910679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.02000000000000135,2.0600000000000005,0.5627580881118774,0.2,0.0,0.0,-184.0919647216797,189.2654571533203,-1.5746248871779944,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.019999999999999574,2.08,0.5666988492012024,0.2,0.0,0.0,-184.09201049804688,189.25418090820312,-1.5746270177068666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.019999999999999574,2.0999999999999996,0.5706996917724609,0.2,0.0,0.0,-184.092041015625,189.24278259277344,-1.5746291482357386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.019999999999999574,2.119999999999999,0.5747493505477905,0.2,0.0,0.0,-184.0920867919922,189.23133850097656,-1.5746311456065563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.02000000000000135,2.1400000000000006,0.5788309574127197,0.2,0.0,0.0,-184.0921173095703,189.2198028564453,-1.5746335424515372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.019999999999999574,2.16,0.5829344987869263,0.2,0.0,0.0,-184.0921630859375,189.2081756591797,-1.5746355398223548,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.019999999999999574,2.1799999999999997,0.5870527625083923,0.2,0.0,0.0,-184.0922088623047,189.1964569091797,-1.5746372708770633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.019999999999999574,2.1999999999999993,0.5911760330200195,0.2,0.0,0.0,-184.0922393798828,189.1846466064453,-1.5746391350898263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.02000000000000135,2.2200000000000006,0.5952966809272766,0.2,0.0,0.0,-184.09228515625,189.1727752685547,-1.574640866144535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.019999999999999574,2.24,0.5994067788124084,0.2,0.0,0.0,-184.09231567382812,189.16079711914062,-1.5746431298314616,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.019999999999999574,2.26,0.603504478931427,0.2,0.0,0.0,-184.0923614501953,189.14874267578125,-1.5746444614120065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.019999999999999574,2.2799999999999994,0.6075829267501831,0.2,0.0,0.0,-184.09239196777344,189.13661193847656,-1.5746461924667152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.02000000000000135,2.3000000000000007,0.6116382479667664,0.2,0.0,0.0,-184.09243774414062,189.12440490722656,-1.5746484561536418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.019999999999999574,2.3200000000000003,0.615666925907135,0.2,0.0,0.0,-184.0924835205078,189.11212158203125,-1.5746497877341867,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.019999999999999574,2.34,0.6196657419204712,0.2,0.0,0.0,-184.09251403808594,189.09976196289062,-1.5746520514211133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.019999999999999574,2.3599999999999994,0.6236334443092346,0.2,0.0,0.0,-184.09255981445312,189.0873260498047,-1.5746536493177674,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.02000000000000135,2.380000000000001,0.6275657415390015,0.2,0.0,0.0,-184.09259033203125,189.07479858398438,-1.5746553803724759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.019999999999999574,2.4000000000000004,0.6314631700515747,0.2,0.0,0.0,-184.09263610839844,189.0622100830078,-1.574656711953021,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.019999999999999574,2.42,0.6353231072425842,0.2,0.0,0.0,-184.09266662597656,189.04953002929688,-1.5746589756399476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.019999999999999574,2.4399999999999995,0.6391444802284241,0.2,0.0,0.0,-184.09271240234375,189.03677368164062,-1.5746600409043836,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.02000000000000135,2.460000000000001,0.6429256200790405,0.2,0.0,0.0,-184.09274291992188,189.02394104003906,-1.5746613724849285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.019999999999999574,2.4800000000000004,0.6466664671897888,0.2,0.0,0.0,-184.09278869628906,189.01104736328125,-1.5746633698557462,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.019999999999999574,2.5,0.6503674983978271,0.2,0.0,0.0,-184.09283447265625,188.99806213378906,-1.5746651009104546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.019999999999999574,2.5199999999999996,0.6540255546569824,0.2,0.0,0.0,-184.09286499023438,188.98500061035156,-1.5746668319651633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.019999999999999574,2.539999999999999,0.657640278339386,0.2,0.0,0.0,-184.09291076660156,188.9718475341797,-1.5746682967037628,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.02000000000000135,2.5600000000000005,0.6612138748168945,0.2,0.0,0.0,-184.0929412841797,188.95863342285156,-1.5746694951262534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.019999999999999574,2.58,0.6647447943687439,0.2,0.0,0.0,-184.09298706054688,188.94537353515625,-1.5746710930229073,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.019999999999999574,2.5999999999999996,0.668231725692749,0.2,0.0,0.0,-184.093017578125,188.9320526123047,-1.5746726909195614,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.019999999999999574,2.619999999999999,0.6716771721839905,0.2,0.0,0.0,-184.0930633544922,188.9186248779297,-1.5746748214484334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.02000000000000135,2.6400000000000006,0.6750802993774414,0.2,0.0,0.0,-184.0930938720703,188.90513610839844,-1.5746758867128696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.019999999999999574,2.66,0.6784393191337585,0.2,0.0,0.0,-184.0931396484375,188.8916015625,-1.5746781503997962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.019999999999999574,2.6799999999999997,0.6817575097084045,0.2,0.0,0.0,-184.0931854248047,188.87799072265625,-1.5746792156642322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.019999999999999574,2.6999999999999993,0.6850309371948242,0.2,0.0,0.0,-184.0932159423828,188.86431884765625,-1.5746806804028317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0.02000000000000135,2.7200000000000006,0.6882647275924683,0.2,0.0,0.0,-184.09326171875,188.85055541992188,-1.5746821451414312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.019999999999999574,2.74,0.6914562582969666,0.2,0.0,0.0,-184.09329223632812,188.8367462158203,-1.5746833435639218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
