step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
625,0.019999999999999574,0.5,0.5976638793945312,0.5,0.0,0.0,-184.0902862548828,189.69541931152344,-1.5748485927095612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.019999999999999574,0.5199999999999996,0.6834918260574341,0.5,0.0,0.0,-184.09033203125,189.68191528320312,-1.574875224320462,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.019999999999999574,0.5399999999999991,0.7636995315551758,0.5,0.0,0.0,-184.0904083251953,189.66664123535156,-1.5748844122262227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.02000000000000135,0.5600000000000005,0.8259760141372681,0.5,0.0,0.0,-184.09048461914062,189.65003967285156,-1.5749118427854505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.019999999999999574,0.5800000000000001,0.8545529842376709,0.5,0.0,0.0,-184.09056091308594,189.63284301757812,-1.574909845414633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0.019999999999999574,0.5999999999999996,0.8868826031684875,0.5,0.0,0.0,-184.09063720703125,189.6151123046875,-1.5749091796243604,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.019999999999999574,0.6199999999999992,0.9225046038627625,0.5,0.0,0.0,-184.09071350097656,189.5967559814453,-1.5749094459404696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.02000000000000135,0.6400000000000006,0.9607193470001221,0.5,0.0,0.0,-184.09078979492188,189.57766723632812,-1.5749091796243604,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.019999999999999574,0.6600000000000001,1.000990390777588,0.5,0.0,0.0,-184.09088134765625,189.5577850341797,-1.5749081143599244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.019999999999999574,0.6799999999999997,1.0429046154022217,0.5,0.0,0.0,-184.09095764160156,189.53707885742188,-1.574907182253543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.019999999999999574,0.6999999999999993,1.0862133502960205,0.5,0.0,0.0,-184.09103393554688,189.51551818847656,-1.5749058506729978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0.02000000000000135,0.7200000000000006,1.1309731006622314,0.5,0.0,0.0,-184.0911102294922,189.49305725097656,-1.5749034538280169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0.019999999999999574,0.7400000000000002,1.1779876947402954,0.5,0.0,0.0,-184.0911865234375,189.4696807861328,-1.5748974617155642,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.019999999999999574,0.7599999999999998,1.2261395454406738,0.5,0.0,0.0,-184.09130859375,189.44532775878906,-1.5748933338158746,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.019999999999999574,0.7799999999999994,1.271331548690796,0.5,0.0,0.0,-184.09141540527344,189.42002868652344,-1.5748933338158746,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.02000000000000135,0.8000000000000007,1.313562273979187,0.5,0.0,0.0,-184.09153747558594,189.39390563964844,-1.5748943990803106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.019999999999999574,0.8200000000000003,1.3534681797027588,0.5,0.0,0.0,-184.09165954589844,189.36700439453125,-1.5748954643447466,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0.019999999999999574,0.8399999999999999,1.3915560245513916,0.5,0.0,0.0,-184.09176635742188,189.33935546875,-1.5748970622414007,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.019999999999999574,0.8599999999999994,1.4281938076019287,0.5,0.0,0.0,-184.09188842773438,189.31097412109375,-1.5748986601380546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.02000000000000135,0.8800000000000008,1.4636502265930176,0.5,0.0,0.0,-184.09201049804688,189.28189086914062,-1.5748995922444362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.019999999999999574,0.9000000000000004,1.4981236457824707,0.5,0.0,0.0,-184.0921173095703,189.2521514892578,-1.5749006575088722,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.019999999999999574,0.9199999999999999,1.5317634344100952,0.5,0.0,0.0,-184.0922393798828,189.22171020507812,-1.5749023885635807,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.019999999999999574,0.9399999999999995,1.5646841526031494,0.5,0.0,0.0,-184.0923614501953,189.1906280517578,-1.5749034538280169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.02000000000000135,0.9600000000000009,1.5969738960266113,0.5,0.0,0.0,-184.0924835205078,189.15890502929688,-1.5749050517246708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.019999999999999574,0.9800000000000004,1.62870192527771,0.5,0.0,0.0,-184.09259033203125,189.1265411376953,-1.5749058506729978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.019999999999999574,1.0,1.6599236726760864,0.5,0.0,0.0,-184.09271240234375,189.0935516357422,-1.5749075817277065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.019999999999999574,1.0199999999999996,1.690683126449585,0.5,0.0,0.0,-184.09286499023438,189.0599365234375,-1.5749086469921425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.019999999999999574,1.0399999999999991,1.7210159301757812,0.5,0.0,0.0,-184.093017578125,189.0257568359375,-1.5749105112049055,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.02000000000000135,1.0600000000000005,1.7509511709213257,0.5,0.0,0.0,-184.0931854248047,188.99093627929688,-1.5749115764693415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0.019999999999999574,1.08,1.7805135250091553,0.5,0.0,0.0,-184.0933380126953,188.95553588867188,-1.574913041207941,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.019999999999999574,1.0999999999999996,1.8097220659255981,0.5,0.0,0.0,-184.09349060058594,188.91954040527344,-1.5749146391045952,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.019999999999999574,1.1199999999999992,1.8385939598083496,0.5,0.0,0.0,-184.09364318847656,188.8830108642578,-1.5749155712109766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.02000000000000135,1.1400000000000006,1.8671436309814453,0.5,0.0,0.0,-184.09381103515625,188.84585571289062,-1.5749171691076307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.019999999999999574,1.1600000000000001,1.8953830003738403,0.5,0.0,0.0,-184.09396362304688,188.8081817626953,-1.5749183675301213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.019999999999999574,1.1799999999999997,1.9233216047286987,0.5,0.0,0.0,-184.0941162109375,188.7698974609375,-1.5749200985848297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.019999999999999574,1.1999999999999993,1.9509693384170532,0.5,0.0,0.0,-184.09426879882812,188.73106384277344,-1.5749210306912114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.02000000000000135,1.2200000000000006,1.978332757949829,0.5,0.0,0.0,-184.0944366455078,188.69171142578125,-1.5749220959556474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.019999999999999574,1.2400000000000002,2.0054192543029785,0.5,0.0,0.0,-184.09458923339844,188.65179443359375,-1.5749231612200834,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.019999999999999574,1.2599999999999998,2.0322349071502686,0.5,0.0,0.0,-184.09474182128906,188.611328125,-1.5749247591167375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0.019999999999999574,1.2799999999999994,2.058783769607544,0.5,0.0,0.0,-184.0948944091797,188.57034301757812,-1.5749256912231189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.02000000000000135,1.3000000000000007,2.0850720405578613,0.5,0.0,0.0,-184.0950469970703,188.52880859375,-1.5749268896456095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0.019999999999999574,1.3200000000000003,2.111102819442749,0.5,0.0,0.0,-184.09521484375,188.4867706298828,-1.5749279549100454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0.019999999999999574,1.3399999999999999,2.136880874633789,0.5,0.0,0.0,-184.0953826904297,188.4442138671875,-1.5749296859647541,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.019999999999999574,1.3599999999999994,2.1624088287353516,0.5,0.0,0.0,-184.0955810546875,188.40115356445312,-1.574929952280863,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.02000000000000135,1.3800000000000008,2.187690496444702,0.5,0.0,0.0,-184.0957794189453,188.35755920410156,-1.5749316833355715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.019999999999999574,1.4000000000000004,2.2127292156219482,0.5,0.0,0.0,-184.09597778320312,188.3134765625,-1.5749328817580621,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.019999999999999574,1.42,2.237527370452881,0.5,0.0,0.0,-184.09616088867188,188.2688751220703,-1.5749343464966616,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.019999999999999574,1.4399999999999995,2.2620880603790283,0.5,0.0,0.0,-184.0963592529297,188.2238311767578,-1.5749355449191522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0.02000000000000135,1.4600000000000009,2.2864134311676025,0.5,0.0,0.0,-184.0965576171875,188.17825317382812,-1.5749364770255339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.019999999999999574,1.4800000000000004,2.3105063438415527,0.5,0.0,0.0,-184.0967559814453,188.1322021484375,-1.5749380749221877,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.019999999999999574,1.5,2.3343698978424072,0.5,0.0,0.0,-184.09695434570312,188.085693359375,-1.5749386075544058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.019999999999999574,1.5199999999999996,2.3580050468444824,0.5,0.0,0.0,-184.09713745117188,188.03871154785156,-1.5749403386091143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.019999999999999574,1.5399999999999991,2.3814146518707275,0.5,0.0,0.0,-184.0973358154297,187.99124145507812,-1.5749414038735505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.02000000000000135,1.5600000000000005,2.4046013355255127,0.5,0.0,0.0,-184.0975341796875,187.9433135986328,-1.5749424691379865,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.019999999999999574,1.58,2.4275670051574707,0.5,0.0,0.0,-184.0977325439453,187.89491271972656,-1.574943401244368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.019999999999999574,1.5999999999999996,2.450313091278076,0.5,0.0,0.0,-184.09793090820312,187.84605407714844,-1.574944466508804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.019999999999999574,1.6199999999999992,2.4728426933288574,0.5,0.0,0.0,-184.09811401367188,187.7967529296875,-1.5749453986151856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.02000000000000135,1.6400000000000006,2.495157480239868,0.5,0.0,0.0,-184.0983123779297,187.7469940185547,-1.5749467301957305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.019999999999999574,1.6600000000000001,2.517259120941162,0.5,0.0,0.0,-184.0985107421875,187.69679260253906,-1.57494819493433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.019999999999999574,1.6799999999999997,2.539149284362793,0.5,0.0,0.0,-184.0987091064453,187.6461639404297,-1.5749492601987662,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.019999999999999574,1.6999999999999993,2.5608315467834473,0.5,0.0,0.0,-184.09890747070312,187.5950927734375,-1.5749508580954201,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.02000000000000135,1.7200000000000006,2.582306146621704,0.5,0.0,0.0,-184.09909057617188,187.54359436035156,-1.5749513907276382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.019999999999999574,1.7400000000000002,2.6035757064819336,0.5,0.0,0.0,-184.09933471679688,187.4916534423828,-1.5749529886242923,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.019999999999999574,1.7599999999999998,2.6246423721313477,0.5,0.0,0.0,-184.0995635986328,187.43931579589844,-1.5749541870467827,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.019999999999999574,1.7799999999999994,2.6455066204071045,0.5,0.0,0.0,-184.0998077392578,187.3865203857422,-1.5749549859951097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.02000000000000135,1.8000000000000007,2.6661717891693115,0.5,0.0,0.0,-184.10003662109375,187.3333282470703,-1.5749559181014914,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.019999999999999574,1.8200000000000003,2.6866393089294434,0.5,0.0,0.0,-184.1002655029297,187.2797393798828,-1.5749577823142544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.019999999999999574,1.8399999999999999,2.706911563873291,0.5,0.0,0.0,-184.1005096435547,187.22573852539062,-1.574958980736745,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.019999999999999574,1.8599999999999994,2.7269887924194336,0.5,0.0,0.0,-184.10073852539062,187.17132568359375,-1.574959779685072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.02000000000000135,1.8800000000000008,2.746875047683716,0.5,0.0,0.0,-184.10096740722656,187.1165313720703,-1.574960844949508,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.019999999999999574,1.9000000000000004,2.7665693759918213,0.5,0.0,0.0,-184.10121154785156,187.0613555908203,-1.5749620433719986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.019999999999999574,1.92,2.786076068878174,0.5,0.0,0.0,-184.1014404296875,187.0057830810547,-1.5749628423203255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.019999999999999574,1.9399999999999995,2.8053958415985107,0.5,0.0,0.0,-184.10166931152344,186.94981384277344,-1.5749647065330885,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.02000000000000135,1.9600000000000009,2.824528932571411,0.5,0.0,0.0,-184.10191345214844,186.89344787597656,-1.5749655054814156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.019999999999999574,1.9800000000000004,2.843479633331299,0.5,0.0,0.0,-184.10214233398438,186.8367156982422,-1.5749668370619607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.019999999999999574,2.0,2.862248182296753,0.5,0.0,0.0,-184.1023712158203,186.7795867919922,-1.5749680354844513,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.019999999999999574,2.0199999999999996,2.8808364868164062,0.5,0.0,0.0,-184.1026153564453,186.72210693359375,-1.5749688344327781,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.019999999999999574,2.039999999999999,2.8992464542388916,0.5,0.0,0.0,-184.10284423828125,186.6642303466797,-1.5749698996972143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.02000000000000135,2.0600000000000005,2.9174795150756836,0.5,0.0,0.0,-184.10308837890625,186.60601806640625,-1.5749705654874868,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.019999999999999574,2.08,2.935537576675415,0.5,0.0,0.0,-184.1033172607422,186.54742431640625,-1.574972163384141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.019999999999999574,2.0999999999999996,2.9534220695495605,0.5,0.0,0.0,-184.10354614257812,186.4884796142578,-1.5749729623324678,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.019999999999999574,2.119999999999999,2.971134901046753,0.5,0.0,0.0,-184.10379028320312,186.4291534423828,-1.574974027596904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.02000000000000135,2.1400000000000006,2.9886763095855713,0.5,0.0,0.0,-184.10401916503906,186.3695068359375,-1.574975359177449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.019999999999999574,2.16,3.0060501098632812,0.5,0.0,0.0,-184.104248046875,186.3094940185547,-1.5749762912838305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.019999999999999574,2.1799999999999997,3.0232560634613037,0.5,0.0,0.0,-184.1044921875,186.24913024902344,-1.574976690757994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.019999999999999574,2.1999999999999993,3.0402958393096924,0.5,0.0,0.0,-184.104736328125,186.1884307861328,-1.574977489706321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.02000000000000135,2.2200000000000006,3.057173013687134,0.5,0.0,0.0,-184.10501098632812,186.1273956298828,-1.5749789544449206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.019999999999999574,2.24,3.0738866329193115,0.5,0.0,0.0,-184.10528564453125,186.06602478027344,-1.5749800197093566,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.019999999999999574,2.26,3.090440034866333,0.5,0.0,0.0,-184.10556030273438,186.00433349609375,-1.574980685499629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.019999999999999574,2.2799999999999994,3.1068334579467773,0.5,0.0,0.0,-184.1058349609375,185.94227600097656,-1.5749822833962832,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.02000000000000135,2.3000000000000007,3.1230688095092773,0.5,0.0,0.0,-184.10610961914062,185.87994384765625,-1.5749826828704467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.019999999999999574,2.3200000000000003,3.1391475200653076,0.5,0.0,0.0,-184.10638427734375,185.8172607421875,-1.5749842807671006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.019999999999999574,2.34,3.1550710201263428,0.5,0.0,0.0,-184.10665893554688,185.7542724609375,-1.5749849465573733,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.019999999999999574,2.3599999999999994,3.170841932296753,0.5,0.0,0.0,-184.10693359375,185.69097900390625,-1.5749857455057001,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.02000000000000135,2.380000000000001,3.18645977973938,0.5,0.0,0.0,-184.10720825195312,185.62738037109375,-1.5749869439281907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.019999999999999574,2.4000000000000004,3.201927423477173,0.5,0.0,0.0,-184.10748291015625,185.56344604492188,-1.5749878760345724,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.019999999999999574,2.42,3.2172458171844482,0.5,0.0,0.0,-184.1077423095703,185.4992218017578,-1.574989074457063,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.019999999999999574,2.4399999999999995,3.2324163913726807,0.5,0.0,0.0,-184.10801696777344,185.43466186523438,-1.574990139721499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.02000000000000135,2.460000000000001,3.247440814971924,0.5,0.0,0.0,-184.10829162597656,185.3698272705078,-1.574991204985935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.019999999999999574,2.4800000000000004,3.262319564819336,0.5,0.0,0.0,-184.1085662841797,185.30465698242188,-1.5749924034084255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.019999999999999574,2.5,3.277055025100708,0.5,0.0,0.0,-184.1088409423828,185.2392120361328,-1.5749934686728615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.019999999999999574,2.5199999999999996,3.2916488647460938,0.5,0.0,0.0,-184.10911560058594,185.17347717285156,-1.5749945339372975,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.019999999999999574,2.539999999999999,3.306100606918335,0.5,0.0,0.0,-184.10939025878906,185.10743713378906,-1.574995732359788,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.02000000000000135,2.5600000000000005,3.32041335105896,0.5,0.0,0.0,-184.1096649169922,185.04115295410156,-1.5749958655178427,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.019999999999999574,2.58,3.334588050842285,0.5,0.0,0.0,-184.1099395751953,184.97454833984375,-1.5749975965725511,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.019999999999999574,2.5999999999999996,3.3486247062683105,0.5,0.0,0.0,-184.11021423339844,184.9076690673828,-1.5749979960467146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.019999999999999574,2.619999999999999,3.3625259399414062,0.5,0.0,0.0,-184.11048889160156,184.8404998779297,-1.5749993276272596,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.02000000000000135,2.6400000000000006,3.3762929439544678,0.5,0.0,0.0,-184.1107635498047,184.77305603027344,-1.5750002597336412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.019999999999999574,2.66,3.3899266719818115,0.5,0.0,0.0,-184.11105346679688,184.70535278320312,-1.5750014581561318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.019999999999999574,2.6799999999999997,3.403428792953491,0.5,0.0,0.0,-184.111328125,184.63735961914062,-1.5750025234205678,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.019999999999999574,2.6999999999999993,3.4168004989624023,0.5,0.0,0.0,-184.11160278320312,184.56912231445312,-1.5750027897366767,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0.02000000000000135,2.7200000000000006,3.4300429821014404,0.5,0.0,0.0,-184.11187744140625,184.50059509277344,-1.5750039881591673,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.019999999999999574,2.74,3.4431567192077637,0.5,0.0,0.0,-184.1121368408203,184.4318084716797,-1.575005186581658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
