step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
289,0.020000000000000462,0.7800000000000002,1.5811233520507812,0.4933612102265446,0.0,0.7524605595292868,-183.48898315429688,79.74458312988281,-1.3701411202531488,16,-0.0015203769535754308,2.1510019867105217,-0.20398429855959055,-181.3379717300942,79.7438375290214,-1.5741254188127392,1.5796029750972058,0.0
290,0.019999999999999574,0.7999999999999998,1.6268720626831055,0.48881621804080555,0.0,0.7351786474387554,-183.4689483642578,79.7159652709961,-1.3596376129138763,17,-0.04229390164232427,2.130872036383115,-0.21448780589886285,-181.33813735830637,79.69408594528169,-1.5741254188127392,1.5845781610407812,0.0
291,0.020000000000000462,0.8200000000000003,1.6707243919372559,0.4717193215646253,0.0,0.7180410778456304,-183.44851684570312,79.68669128417969,-1.349189898799441,17,-0.08614623089647466,2.1103431754322792,-0.22493552001329808,-181.33813735830637,79.69408594528169,-1.5741254188127392,1.5845781610407812,0.0
292,0.019999999999999574,0.8399999999999999,1.712497353553772,0.46824552699720035,0.0,0.701077355667074,-183.42767333984375,79.65679931640625,-1.3388147558247103,18,-0.1229440065694154,2.089400272148047,-0.23531066298802905,-181.33830298651856,79.64433436154196,-1.5741254188127392,1.5895533469843566,0.0
293,0.020000000000000462,0.8600000000000003,1.7521089315414429,0.45967249966400875,0.0,0.6843165923414637,-183.40647888183594,79.62632751464844,-1.3285288287464974,19,-0.15758039861351092,2.068104488343031,-0.24559659006624202,-181.33846861473074,79.59458277780224,-1.5741254188127392,1.594528532927932,0.0
294,0.019999999999999574,0.8799999999999999,1.7896904945373535,0.44373995345646916,0.0,0.6677488470002854,-183.3849334716797,79.5953140258789,-1.3183446344219252,19,-0.19516196160942156,2.046455951011774,-0.2557807843908142,-181.33846861473074,79.59458277780224,-1.5741254188127392,1.594528532927932,0.0
295,0.020000000000000462,0.9000000000000004,1.8252074718475342,0.4422274001581059,0.0,0.6513869056181414,-183.363037109375,79.56380462646484,-1.3082774860272623,20,-0.2250986920780036,2.0244548125477584,-0.2658479327854768,-181.33865438593978,79.53878061861127,-1.5741254188127392,1.6001087797695306,0.0
296,0.019999999999999574,0.9199999999999999,1.8586972951889038,0.42633689850226275,0.0,0.6352398264486739,-183.34083557128906,79.53180694580078,-1.298339234629359,20,-0.2585885154193732,2.0021468744634086,-0.2757861841833802,-181.33865438593978,79.53878061861127,-1.5741254188127392,1.6001087797695306,0.0
297,0.020000000000000462,0.9400000000000004,1.8902348279953003,0.4244980996771227,0.0,0.6193052181552843,-183.3183135986328,79.49937438964844,-1.2885393344500855,21,-0.2851508623120458,1.979522142875993,-0.2855805895128096,-181.33881449866192,79.48902901711415,-1.574119923962895,1.6050839656832545,0.0
298,0.019999999999999574,0.96,1.9198408126831055,0.417454409595045,0.0,0.6035821523146363,-183.2954864501953,79.46653747558594,-1.2788879055015838,22,-0.3097816610861268,1.9565894360413023,-0.2952265236114666,-181.33897461138406,79.43927741561704,-1.5741144291130507,1.6100591515969787,0.0
299,0.020000000000000462,0.9800000000000004,1.9476842880249023,0.40300619146402333,0.0,0.5880534445385622,-183.2723846435547,79.43331146240234,-1.2693921383187974,22,-0.3376251364279237,1.9333808202169283,-0.3047222907942535,-181.33897461138406,79.43927741561704,-1.5741144291130507,1.6100591515969787,0.0
300,0.019999999999999574,1.0,1.9737327098846436,0.4020483576129135,0.0,0.572739344561235,-183.24903869628906,79.39974212646484,-1.260057891856124,23,-0.358698372373941,1.9099269601415594,-0.31405104240708237,-181.33913472410623,79.38952581411992,-1.5741089342632064,1.6150343375107026,0.0
301,0.019999999999999574,1.0199999999999996,1.9980138540267944,0.39587026054266766,0.0,0.557629004666346,-183.2254180908203,79.36585998535156,-1.2508927561226708,24,-0.3780043306023677,1.8861974366077914,-0.32321068329069114,-181.33929483682837,79.3397742126228,-1.5741034394133622,1.6200095234244267,0.0
302,0.020000000000000462,1.04,2.020698070526123,0.38227769338627343,0.0,0.5427122460093999,-183.20159912109375,79.33167266845703,-1.2419012584922908,24,-0.4006885471016963,1.8622685677188162,-0.33220218092107157,-181.33929483682837,79.3397742126228,-1.5741034394133622,1.6200095234244267,0.0
303,0.019999999999999574,1.0599999999999996,2.0417497158050537,0.3821687632087293,0.0,0.527994449800988,-183.1775360107422,79.2972183227539,-1.2330884589710551,25,-0.41676500646690307,1.838094700110069,-0.3410094855924628,-181.33945494955051,79.29002261112568,-1.574097944563518,1.6249847093381506,0.0
304,0.020000000000000462,1.08,2.06119966506958,0.3768243936525071,0.0,0.5134733678613558,-183.15325927734375,79.26251983642578,-1.2244582191425444,26,-0.4312397698177053,1.8137064248610242,-0.3496342305711293,-181.33961506227266,79.24027100962857,-1.5740924497136737,1.6299598952518748,0.0
305,0.019999999999999574,1.0999999999999996,2.0792176723480225,0.3640541102661874,0.0,0.4991297991368021,-183.12879943847656,79.22759246826172,-1.2160142674322847,26,-0.44925777709614767,1.7891343084979787,-0.358078182281389,-181.33961506227266,79.24027100962857,-1.5740924497136737,1.6299598952518748,0.0
306,0.020000000000000462,1.12,2.0957705974578857,0.36474912099438456,0.0,0.484977148944277,-183.10415649414062,79.19246673583984,-1.207760598581911,27,-0.46083551629228703,1.7643784492334151,-0.36632635628191856,-181.3397751749948,79.19051940813145,-1.5740869548638294,1.6349350811655987,0.0
307,0.019999999999999574,1.1399999999999997,2.11088490486145,0.36019882601768344,0.0,0.4710057322676991,-183.07933044433594,79.15715789794922,-1.1996986773300231,28,-0.47097463778212756,1.7394388961734861,-0.37438278268396186,-181.33993528771697,79.14076780663433,-1.5740814600139852,1.6399102670793226,0.0
308,0.020000000000000462,1.1600000000000001,2.12473464012146,0.34820115337472984,0.0,0.45720607866695945,-183.0543975830078,79.12168884277344,-1.1918316994699292,28,-0.4848243730421373,1.7143920165278597,-0.382249760544056,-181.33993528771697,79.14076780663433,-1.5740814600139852,1.6399102670793226,0.0
309,0.019999999999999574,1.1799999999999997,2.1372811794281006,0.34965721890152357,0.0,0.44357838316090026,-183.029296875,79.0860595703125,-1.1841632602691003,29,-0.4923957264350538,1.6891767754563392,-0.3899127048950408,-181.3400954004391,79.09101620513721,-1.574075965164141,1.6448854529930468,0.0
310,0.020000000000000462,1.2000000000000002,2.148554801940918,0.3458443134193381,0.0,0.4301274524463275,-183.0041046142578,79.05032348632812,-1.1766913623567197,30,-0.49869416303414726,1.6638696383809526,-0.397379107957577,-181.34025551316125,79.0412646036401,-1.5740704703142967,1.6498606389067707,0.0
311,0.019999999999999574,1.2199999999999998,2.158726930618286,0.3421254707468995,0.0,0.4168252575015417,-182.97879028320312,79.01446533203125,-1.1694200004744217,31,-0.5038911057977913,1.6384400387754017,-0.4046449749900307,-181.3404156258834,78.99151300214298,-1.5740649754644525,1.6548358248204948,0.0
312,0.020000000000000462,1.2400000000000002,2.1678578853607178,0.3310577563831415,0.0,0.40365995259861637,-182.953369140625,78.97850799560547,-1.1623486419899889,31,-0.5130220605402229,1.612903309008978,-0.41171633347446335,-181.3404156258834,78.99151300214298,-1.5740649754644525,1.6548358248204948,0.0
313,0.019999999999999574,1.2599999999999998,2.1759064197540283,0.3334150347666117,0.0,0.3906558017270789,-182.92788696289062,78.94246673583984,-1.1554792842742385,32,-0.5160954090198095,1.5873052743180667,-0.4185801963403697,-181.34057573860557,78.94176140064586,-1.5740594806146082,1.6598110107342188,0.0
314,0.020000000000000462,1.2800000000000002,2.1828911304473877,0.3304876169858016,0.0,0.37780368846284135,-182.90234375,78.9063491821289,-1.1488121936432796,33,-0.5181049337994448,1.5616459592558538,-0.4252417921214846,-181.3407358513277,78.89200979914874,-1.574053985764764,1.664786196647943,0.0
315,0.019999999999999574,1.2999999999999998,2.188983917236328,0.3276231799424577,0.0,0.3650791838665575,-182.87673950195312,78.87017059326172,-1.1423472369390577,34,-0.5192225346746613,1.5359254129285806,-0.431701253975862,-181.34089596404985,78.84225819765163,-1.5740484909149195,1.6697613825616668,0.0
316,0.020000000000000462,1.3200000000000003,2.194242000579834,0.3173831528031882,0.0,0.3524760515294614,-182.85110473632812,78.83394622802734,-1.1360846804776819,34,-0.5244806180181671,1.5101742018624884,-0.43796381043723764,-181.34089596404985,78.84225819765163,-1.5740484909149195,1.6697613825616668,0.0
317,0.019999999999999574,1.3399999999999999,2.198613405227661,0.32054951097429213,0.0,0.34001516450134467,-182.82546997070312,78.79766845703125,-1.1300239916269341,35,-0.5238768367522704,1.4844228189245943,-0.44401900443814135,-181.341056076772,78.79250659615451,-1.5740429960650753,1.6747365684753908,0.0
318,0.020000000000000462,1.3600000000000003,2.2021172046661377,0.31839942115106945,0.0,0.3276791862624441,-182.7998046875,78.76136779785156,-1.1241654367029232,36,-0.5224054502770228,1.4586408449072827,-0.44987206451230755,-181.34121618949413,78.74275499465739,-1.574037501215231,1.679711754389115,0.0
319,0.019999999999999574,1.38,2.2049238681793213,0.3087260006117077,0.0,0.31544326607768647,-182.7741241455078,78.72503662109375,-1.1185087493895405,36,-0.5252121137902064,1.432843513967491,-0.45552875182569075,-181.34121618949413,78.74275499465739,-1.574037501215231,1.679711754389115,0.0
320,0.020000000000000462,1.4000000000000004,2.2069811820983887,0.31243574492545534,0.0,0.3033198161630152,-182.74842834472656,78.68869018554688,-1.1130533970545677,37,-0.5222942417955498,1.4070308752113498,-0.460978609310819,-181.3413763022163,78.69300339316028,-1.5740320063653868,1.6846869403028388,0.0
321,0.019999999999999574,1.42,2.208307981491089,0.31080552611800927,0.0,0.2913212530675128,-182.72279357910156,78.65232849121094,-1.1077989802238413,38,-0.5186458552745259,1.3812792221892203,-0.46622753129170125,-181.34153641493845,78.64325179166316,-1.5740265115155425,1.689662126216563,0.0
322,0.020000000000000462,1.4400000000000004,2.2090651988983154,0.3091963084901669,0.0,0.2794158718331681,-182.6971893310547,78.61595916748047,-1.102745099423198,39,-0.5144278867680285,1.3555580620340577,-0.47127591724250006,-181.3416965276606,78.59350019016604,-1.5740210166656983,1.694637312130287,0.0
323,0.019999999999999574,1.46,2.209301471710205,0.30016870499069004,0.0,0.26758873162040403,-182.67161560058594,78.57958984375,-1.097889490965711,39,-0.5146641595799182,1.3298674192989701,-0.4761315256999872,-181.3416965276606,78.59350019016604,-1.5740210166656983,1.694637312130287,0.0
324,0.020000000000000462,1.4800000000000004,2.208953380584717,0.30583018342094215,0.0,0.2558645992756702,-182.64610290527344,78.54322052001953,-1.0932319551142986,40,-0.508468453094767,1.3042378114040445,-0.48078260314584353,-181.3418847171332,78.53502433938831,-1.5740145582601421,1.7004849274899498,0.0
325,0.019999999999999574,1.5,2.20805025100708,0.30381167568637235,0.0,0.2442384649995717,-182.62066650390625,78.5068588256836,-1.088773557133397,41,-0.5025901375953543,1.2786880554496558,-0.4852355775588344,-181.34203937159336,78.48527272054409,-1.5740091346922314,1.7054601134117258,0.0
326,0.019999999999999574,1.5199999999999996,2.2067532539367676,0.2951994386228629,0.0,0.23267092949469756,-182.59527587890625,78.47050476074219,-1.0845112343877525,41,-0.5012931405250418,1.2531845459234845,-0.48949790030447904,-181.34203937159336,78.48527272054409,-1.5740091346922314,1.7054601134117258,0.0
327,0.020000000000000462,1.54,2.204979419708252,0.2999518564689896,0.0,0.2211987514237194,-182.5699920654297,78.43415832519531,-1.0804445208241742,42,-0.49454412037475026,1.2277878711207626,-0.4935591903001466,-181.3421940260535,78.43552110169985,-1.5740037111243208,1.7104352993335017,0.0
328,0.019999999999999574,1.5599999999999996,2.202732563018799,0.2993324565737291,0.0,0.20981044997947512,-182.5447998046875,78.3978271484375,-1.0765734164426624,43,-0.487322077763521,1.2024827960423594,-0.4974248711137479,-181.34234868051365,78.38576948285562,-1.57399828755641,1.7154104852552778,0.0
329,0.020000000000000462,1.58,2.200167655944824,0.29869189444486266,0.0,0.19847722183862518,-182.51968383789062,78.36150360107422,-1.0728954578192083,44,-0.47978198476777045,1.1772540382566545,-0.5010974061692908,-181.3425033349738,78.33601786401138,-1.5739928639884992,1.7203856711770538,0.0
330,0.019999999999999574,1.5999999999999996,2.1973211765289307,0.29060125240358575,0.0,0.18720917027198175,-182.4947052001953,78.32520294189453,-1.0694102454796488,44,-0.4769355053518769,1.1521626800573797,-0.5045826185088504,-181.3425033349738,78.33601786401138,-1.5739928639884992,1.7203856711770538,0.0
331,0.020000000000000462,1.62,2.1941163539886475,0.29584326042159625,0.0,0.17601294991174735,-182.46983337402344,78.28890991210938,-1.0661175796869022,45,-0.46875549688981777,1.1271781565815329,-0.5078698607336865,-181.34265798943397,78.28626624516716,-1.5739874404205887,1.7253608570988297,0.0
332,0.019999999999999574,1.6399999999999997,2.190556049346924,0.29568985318445706,0.0,0.1648978831694105,-182.4451141357422,78.25263214111328,-1.0630159957023686,46,-0.4602200063263182,1.1023462676913003,-0.5109660211503093,-181.34281264389412,78.23651462632293,-1.573982016852678,1.7303360430206056,0.0
333,0.020000000000000462,1.6600000000000001,2.1867880821228027,0.28794778543164895,0.0,0.1538276967278893,-182.42051696777344,78.21636962890625,-1.060104095366476,46,-0.4564520391021971,1.0776364959560139,-0.5138779214862019,-181.34281264389412,78.23651462632293,-1.573982016852678,1.7303360430206056,0.0
334,0.019999999999999574,1.6799999999999997,2.1827385425567627,0.2935182689241892,0.0,0.14282519964874585,-182.39605712890625,78.18012237548828,-1.0573816789421424,47,-0.44742731361438093,1.0530641000909884,-0.5165949143426247,-181.34296729835427,78.18676300747869,-1.5739765932847671,1.7353112289423818,0.0
335,0.020000000000000462,1.7000000000000002,2.17840576171875,0.2936829752177695,0.0,0.13190209744209597,-182.3717803955078,78.14389038085938,-1.0548474148488232,48,-0.4381193468545923,1.028674856242178,-0.5191237548680334,-181.3431219528144,78.13701138863446,-1.5739711697168564,1.7402864148641577,0.0
336,0.019999999999999574,1.7199999999999998,2.173936367034912,0.29379682850055344,0.0,0.1210153267442858,-182.34762573242188,78.10767364501953,-1.0525004375591636,49,-0.4286747662489785,1.0044077295483842,-0.5214653085897822,-181.34327660727456,78.08725976979022,-1.5739657461489458,1.7452616007859336,0.0
337,0.020000000000000462,1.7400000000000002,2.1693549156188965,0.2864388503020622,0.0,0.11018584212414059,-182.32366943359375,78.07145690917969,-1.050338949439428,49,-0.42409331483296286,0.980338966153941,-0.5236267967095181,-181.34327660727456,78.08725976979022,-1.5739657461489458,1.7452616007859336,0.0
338,0.019999999999999574,1.7599999999999998,2.1645779609680176,0.2923831844971139,0.0,0.099421277196984,-182.2998809814453,78.0352554321289,-1.0483628839105892,50,-0.41434117426030803,0.9564380960604266,-0.5255974386704461,-181.3434312617347,78.037508150946,-1.573960322581035,1.7502367867077095,0.0
339,0.020000000000000462,1.7800000000000002,2.1595985889434814,0.2929086646035575,0.0,0.08872968483886934,-182.2762908935547,77.99905395507812,-1.0465705764969657,51,-0.40438661631399575,0.9327355892664034,-0.5273843225161583,-181.34358591619485,77.98775653210177,-1.5739548990131242,1.7552119726294857,0.0
340,0.019999999999999574,1.7999999999999998,2.154560089111328,0.29336847193580257,0.0,0.07808091273022724,-182.25286865234375,77.9628677368164,-1.0449614279873127,52,-0.3943729305600665,0.9092009757732763,-0.5289880474579007,-181.343740570655,77.93800491325753,-1.5739494754452137,1.7601871585512616,0.0
341,0.020000000000000462,1.8200000000000003,2.1494832038879395,0.2863437504468883,0.0,0.06748772233582498,-182.2296600341797,77.92667388916016,-1.043534439696221,52,-0.38929604533667783,0.8858799605788336,-0.5304150357489927,-181.343740570655,77.93800491325753,-1.5739494754452137,1.7601871585512616,0.0
342,0.019999999999999574,1.8399999999999999,2.144277572631836,0.2926115837069777,0.0,0.05696385550539667,-182.20664978027344,77.8904800415039,-1.0422880137270367,53,-0.3791152281587984,0.8627573086837729,-0.531656038150266,-181.34389522511518,77.8882532944133,-1.573944051877303,1.7651623444730375,0.0
343,0.020000000000000462,1.8600000000000003,2.1389360427856445,0.293443926619333,0.0,0.046521577598099974,-182.18386840820312,77.85429382324219,-1.0412228824490595,54,-0.36879851239083106,0.8398635612349515,-0.5327157458603327,-181.34404987957532,77.83850167556906,-1.5739386283093921,1.7701375303948135,0.0
344,0.019999999999999574,1.88,2.1335959434509277,0.2866523025793249,0.0,0.03613231780700048,-182.1613006591797,77.8180923461914,-1.0403353840157905,54,-0.36345841305611426,0.8171833883686699,-0.5336032442936016,-181.34404987957532,77.83850167556906,-1.5739386283093921,1.7701375303948135,0.0
